Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-09-09 19:30:00,580.1900024414062,580.9299926757812,579.6900024414062,580.469970703125,4798483,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0004998070099011,0.0004998070099011,574.826156907879,573.0868081146816,572.9190461129854,535.6567436436244,520.1080897957938,574.826156907879,572.9190461129854,535.6567436436244,520.1080897957938,0.0028867733609545,5.427145419271383,7079405.2830188675,0.6778087718060104,59.57381625164336,1.239990234375,2.000617791365822,0.0034465483010989,15.10375405750955,29.51614944315759,22.09494982496252,573.0868081146816,5.427145419271383,583.9410989532244,562.2325172761389,0.0378800931546505,2.285125818306597,1.2292859407687249,1.055839877537872,581.1199951171875,570.72998046875,577.0399780273438,583.3198852539062,559.5549926757812,0.0192624595313872,0.0193608921618468,0.0003790964293408,0.0003790964293408,0.0063260299440195,0.0063260299440195,0.0193608921618468,0.2564828713342393,0.2564828713342393,581.1199951171875,570.72998046875,583.3198852539062,559.5549926757812,0.0038644715527305,0.8918550063238755,0.0294242772396722,1.2873754840638008,0.0098182967622861,0.013179740909941,0.1015384250953033,1.3604136278026255,1744.2515901060071,calm
2025-09-10 13:30:00,583.6900024414062,583.6900024414062,581.3300170898438,582.8499755859375,15252783,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0041001343789233,0.0041001343789233,575.1233353774367,573.1977516030365,572.9415838068181,535.8363722011021,520.169684426444,575.1233353774367,572.9415838068181,535.8363722011021,520.169684426444,0.0029370532618756,5.563773036741909,7280842.452830189,2.0949200726175556,62.22709394609577,3.22003173828125,2.033574925066239,0.0034890194908593,15.244114191159817,31.92115441186268,21.14938508341615,573.1977516030365,5.563773036741909,584.3252976765203,562.0702055295527,0.038826202797774,2.426188740737075,1.3250381647661928,1.1011505759708822,581.1199951171875,571.52001953125,577.0399780273438,583.3198852539062,559.5549926757812,0.0236842545341811,0.0242148911106956,0.0039357748657298,0.0039357748657298,0.0101911800984144,0.0101911800984144,0.0242148911106956,0.2594536866834274,0.2594536866834274,581.1199951171875,571.52001953125,583.3198852539062,559.5549926757812,0.0038644715527305,0.9028451738489504,0.0295233725154059,1.315100528488527,0.013434753440199,0.0172938953274863,0.1014513166767152,1.7348342427269867,1744.2515901060071,calm
2025-09-10 14:30:00,582.7999877929688,583.4500122070312,581.8499145507812,582.3300170898438,6852478,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0008920966249865,-0.0008920966249865,575.3902495149332,573.2919967939268,572.9609398119377,536.0154436383929,520.2312487139021,575.3902495149332,572.9609398119377,536.0154436383929,520.2312487139021,0.0029400977295673,5.674264550422861,7345214.811320755,0.932917304125493,61.32336951220606,1.60009765625,2.021859323206341,0.0034720163204199,15.3806808076844,31.238387574254094,20.697017396945387,573.2919967939268,5.674264550422861,584.6405258947725,561.9434676930812,0.0395907466502622,2.5340584190095115,1.4217597851056585,1.112298633903853,583.6900024414062,571.5399780273438,577.0399780273438,583.6900024414062,559.5549926757812,0.0261683885461956,0.0270189362804218,0.0049009075278765,0.0049009075278765,0.0086518138118842,0.0086518138118842,0.0270189362804218,0.2600454934124225,0.2600454934124225,583.6900024414062,571.5399780273438,583.6900024414062,559.5549926757812,0.0038644715527305,0.898445304369399,0.0295233725154059,1.340996751966697,0.0120609752785365,0.016352034889117,0.1013581772113692,1.5928091148382166,1744.2515901060071,calm
2025-09-10 15:30:00,582.3499755859375,582.9699096679688,581.4199829101562,581.72998046875,4583484,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0010304064765412,-0.0010304064765412,575.6250543650746,573.3741005951504,572.9714693011659,536.1921578979492,520.293284476144,575.6250543650746,572.9714693011659,536.1921578979492,520.293284476144,0.0029445930652239,5.763579045302172,7362158.924528302,0.62257335748748,60.2849479526792,1.5499267578125,2.0091043890065072,0.0034536717316642,15.476994903924146,30.58706585830478,20.843839614626937,573.3741005951504,5.763579045302172,584.9012586857547,561.8469425045461,0.0402081575663754,2.608885405226488,1.5167298347153249,1.092155570511163,583.6900024414062,571.5399780273438,577.0399780273438,583.6900024414062,559.5549926757812,0.0249122657979363,0.0276970639826892,0.0049711522178914,0.0049711522178914,0.007536653379168,0.007536653379168,0.0276970639826892,0.2590885177142763,0.2590885177142763,583.6900024414062,571.5399780273438,583.6900024414062,559.5549926757812,0.0038644715527305,0.8936983193016181,0.0295233725154059,1.3619093667362654,0.0106057338147125,0.0152861209272192,0.1012470973521422,1.4497727554218964,1744.2515901060071,calm
2025-09-10 16:30:00,581.7349853515625,582.280029296875,580.72998046875,580.9500732421875,3898926,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0013406687857725,-0.0013406687857725,575.8222772864491,573.4473093860554,572.9794995857008,536.3678151593889,520.3537916782924,575.8222772864491,572.9794995857008,536.3678151593889,520.3537916782924,0.0029501470802535,5.834268124172315,7333844.2830188675,0.5316346856488021,58.951407255073974,1.550048828125,1.996697481955656,0.0034369519411752,15.5121620463015,29.945310944044373,21.340487749507357,573.4473093860554,5.834268124172315,585.1158456344,561.7787731377108,0.0406961060148217,2.647667487719559,1.6072048469556637,1.0404626407638955,583.6900024414062,571.5399780273438,577.0399780273438,583.6900024414062,559.5549926757812,0.0192285534756597,0.0251095837004073,0.0032900558475728,0.0032900558475728,0.0067237351945563,0.0067237351945563,0.0251095837004073,0.2606876090634862,0.2606876090634862,583.6900024414062,571.5399780273438,583.6900024414062,559.5549926757812,0.0038644715527305,0.8893717793696214,0.0295233725154059,1.378436897532135,0.0089051711925822,0.0139107483989391,0.1011344757144463,1.2859820111878204,1744.2515901060071,calm
2025-09-10 17:30:00,580.9400024414062,581.5399780273438,580.0,580.3099975585938,4525887,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0011017739958644,-0.0011017739958644,575.9884891483804,573.6239508862766,572.9806735876834,536.5541748918806,520.4136845397949,575.9884891483804,572.9806735876834,536.5541748918806,520.4136845397949,0.0025541445011347,5.897307500462178,7100686.226415094,0.6373872687351478,57.8715896509939,1.53997802734375,1.984353712912091,0.003419471870656,15.485095212685971,29.317219989213577,21.88711769032357,573.6239508862766,5.897307500462178,585.418565887201,561.8293358853522,0.0411231608537306,2.6579689419874057,1.691265974558203,0.9667029674292028,583.6900024414062,571.5399780273438,577.0399780273438,583.6900024414062,559.5549926757812,0.0167142241198627,0.0194290690533047,0.0039791487242606,0.0039791487242606,0.0163972893218729,0.0163972893218729,0.0194290690533047,0.259900108269157,0.259900108269157,583.6900024414062,571.5399780273438,583.6900024414062,559.5549926757812,0.0038644715527305,0.8848485036045616,0.0295233725154059,1.3929018723139297,0.0075027687039421,0.0127915727506446,0.1010100053275384,1.133745641005352,1744.2515901060071,calm
2025-09-10 18:30:00,580.2949829101562,580.8200073242188,578.5499877929688,579.1199951171875,5860182,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0020506323282601,-0.0020506323282601,576.1044708509288,573.7858356979658,572.9714309229995,536.7357891845703,520.4699059622628,576.1044708509288,572.9714309229995,536.7357891845703,520.4699059622628,0.0025706750329729,5.928113236428214,7060724.660377358,0.829968917055435,55.914562265646595,2.27001953125,1.9920744107050077,0.0034398301345162,15.3407538656081,28.414308667093337,23.18031040239091,573.7858356979658,5.928113236428214,585.6420621708222,561.9296092251094,0.0413263128338963,2.6246457424914524,1.7659363559928631,0.8587093864985893,583.6900024414062,571.5399780273438,577.0399780273438,583.6900024414062,559.5549926757812,0.01191683989112,0.009588229222861,0.0005182747471974,0.0005182747471974,0.0150381980478895,0.0150381980478895,0.009588229222861,0.2473254771068569,0.2473254771068569,583.6900024414062,571.5399780273438,583.6900024414062,559.5549926757812,0.0038644715527305,0.8901165625312268,0.0295233725154059,1.3997829283335212,0.0052343358172601,0.0107310135590588,0.100873315362336,0.8998072753474613,1744.2515901060071,calm
2025-09-10 19:30:00,579.155029296875,581.1400146484375,579.1099853515625,580.7000122070312,5987729,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0027283069194046,0.0027283069194046,576.27467608634,573.9903645065596,572.9723399769176,536.9236891828265,520.5264881243024,576.27467608634,572.9723399769176,536.9236891828265,520.5264881243024,0.0025834812961776,5.975942879588945,7075799.8301886795,0.8462264540686327,57.85923729599699,2.030029296875,1.9931002184393316,0.0034322372594143,15.22113698870721,28.066064741656287,22.54220754116563,573.9903645065596,5.975942879588945,585.9422502657375,562.0384787473816,0.0416449003266894,2.64030694471694,1.8358860030907893,0.8044209416261507,583.6900024414062,571.5399780273438,577.0399780273438,583.6900024414062,559.5549926757812,0.0157553182232854,0.0127134849478149,0.0027543049914544,0.0027543049914544,0.0190222635982788,0.0190222635982788,0.0127134849478149,0.2663832246555684,0.2663832246555684,583.6900024414062,571.5399780273438,583.6900024414062,559.5549926757812,0.0038644715527305,0.8881517725209201,0.0295233725154059,1.4105739547525669,0.0076792132368979,0.0134869900184446,0.1007553948726065,1.1227764112988334,1744.2515901060071,calm
2025-09-11 13:30:00,583.22998046875,583.8499755859375,581.6199951171875,582.9500122070312,13812607,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.003874633980889,0.003874633980889,576.5219107574768,574.2494218934257,573.0020368171461,537.1147892107282,520.5853452845982,576.5219107574768,573.0020368171461,537.1147892107282,520.5853452845982,0.0026186351642112,6.060531308219246,7248703.2830188675,1.9055279904142337,60.41490026962716,3.14996337890625,2.024366790343843,0.0034726250072105,15.271959968934931,30.50378419926396,21.594201684195372,574.2494218934257,6.060531308219246,586.3704845098642,562.1283592769872,0.0422153237054125,2.7221046012159604,1.906783490940803,0.8153211102751574,583.6900024414062,573.489990234375,577.0399780273438,583.6900024414062,559.5549926757812,0.0173114538557923,0.0155923557613784,0.0077968497105831,0.0077968497105831,0.0241208007634488,0.0241208007634488,0.0155923557613784,0.2661540965014584,0.2661540965014584,583.6900024414062,573.489990234375,583.6900024414062,559.5549926757812,0.0038644715527305,0.8986028127848074,0.0295233725154059,1.4298950326011586,0.0111497955751738,0.0173611518820129,0.1006879890249161,1.435615108828139,1744.2515901060071,calm
2025-09-11 14:30:00,582.9400024414062,584.8800048828125,582.8699951171875,584.6799926757812,0,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0029676308989177,0.0029676308989177,576.8240619396363,574.5350802439564,573.0454457600912,537.3166106305804,520.6456024169922,576.8240619396363,573.0454457600912,537.3166106305804,520.6456024169922,0.0026408809136246,6.187306489350735,7159094.339622642,0.0,62.22524288634288,2.010009765625,2.0239787626487393,0.0034616863720375,15.380586819846297,31.06048838426807,21.014602660258465,574.5350802439564,6.187306489350735,586.9096932226579,562.1604672652549,0.0430769622403111,2.847455075753942,1.9820372177258545,0.8654178580280876,583.8499755859375,573.489990234375,577.6849975585938,583.8499755859375,559.5549926757812,0.0193876755082653,0.0198855058545965,0.009374178119605,0.009374178119605,0.0265826630566119,0.0265826630566119,0.0198855058545965,0.2735351446367666,0.2735351446367666,583.8499755859375,573.489990234375,583.8499755859375,559.5549926757812,0.0038644715527305,0.8957722484957946,0.0296458674640412,1.4530511644687427,0.0136192840321682,0.0203030091274138,0.1006439756714419,1.6396330857838974,1744.2515901060071,calm
2025-09-11 15:30:00,584.6799926757812,584.860107421875,583.8699951171875,584.3599853515625,16038764,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0005473204628642,-0.0005473204628642,577.1031702141521,574.804137031987,573.0696124452534,537.5254248918806,520.7064239065987,577.1031702141521,573.0696124452534,537.5254248918806,520.7064239065987,0.002643791252728,6.297660870122254,7374597.7169811325,2.1748662931224447,61.68888595089896,0.9901123046875,1.9960364259470844,0.0034157650694481,15.486277809922218,30.644077041091204,20.732871130096225,574.804137031987,6.297660870122254,587.3994587722315,562.2088152917426,0.0438247428255497,2.946662191784526,2.0592072156505483,0.8874549761339776,584.8800048828125,573.489990234375,578.5499877929688,584.8800048828125,559.5549926757812,0.0174637716352368,0.0173840876632209,0.0078299782173696,0.0078299782173696,0.025013173787578,0.025013173787578,0.0173840876632209,0.2660816830390233,0.2660816830390233,584.8800048828125,573.489990234375,584.8800048828125,559.5549926757812,0.0038644715527305,0.8838893035800964,0.0300866461194004,1.4566177516639414,0.0125745542772144,0.0197015731791008,0.1005618255019784,1.5173647036014477,1744.2515901060071,calm
2025-09-11 16:30:00,584.4000244140625,584.5599975585938,583.6699829101562,584.155029296875,3384296,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0003507359501424,-0.0003507359501424,577.3643501801789,575.0653640459169,573.1058247884115,537.7253177751813,520.7662132045201,577.3643501801789,573.1058247884115,537.7253177751813,520.7662132045201,0.0026461209292136,6.392261564687441,7286328.622641509,0.4644720510523848,61.34083960881835,0.8900146484375,1.9661439454738523,0.0033657913513822,15.571739191112442,30.26916735078909,20.754159358526017,575.0653640459169,6.392261564687441,587.8498871752918,562.280840916542,0.0444628521510263,3.025525916363904,2.136512711707617,0.8890132046562869,584.8800048828125,574.594970703125,578.5499877929688,584.8800048828125,559.5549926757812,0.0154626071345964,0.0170272544885745,0.0078241506812934,0.0078241506812934,0.024276326554943,0.024276326554943,0.0170272544885745,0.2675325432110538,0.2675325432110538,584.8800048828125,574.594970703125,584.8800048828125,559.5549926757812,0.0038644715527305,0.8709577248677141,0.0301258270411463,1.4759047806487833,0.011761514396545,0.0192795187739416,0.1005050063863035,1.4219795543367355,1744.2515901060071,calm
2025-09-11 17:30:00,584.1300048828125,584.6599731445312,583.9000244140625,584.2899780273438,3462937,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0002310152676956,0.0002310152676956,577.6208549152591,575.4247977778597,573.1384004535097,537.9274444580078,520.8264203316825,577.6208549152591,573.1384004535097,537.9274444580078,520.8264203316825,0.0023076381797575,6.3652087126804515,6945881.20754717,0.4985597790295182,61.48787939195118,0.75994873046875,1.933544074798039,0.0033092199892354,15.66096056417958,30.087377427044533,20.53369741045157,575.4247977778597,6.3652087126804515,588.1552152032206,562.6943803524988,0.0442470240230258,3.096577359568528,2.21331788353649,0.8832594760320376,584.8800048828125,574.9202270507812,578.5499877929688,584.8800048828125,559.5549926757812,0.015928512135418,0.0169523808916773,0.0070839832525202,0.0070839832525202,0.0337024770400087,0.0337024770400087,0.0169523808916773,0.2670554700675736,0.2670554700675736,584.8800048828125,574.9202270507812,584.8800048828125,559.5549926757812,0.0038584986413479,0.8576444614424943,0.030718645693046,1.440396313859705,0.0115458488995572,0.0194570413795518,0.1004403349747751,1.3927556266652026,1744.2515901060071,calm
2025-09-11 18:30:00,584.3099975585938,584.7999877929688,584.219970703125,584.5900268554688,3561350,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0005135272542891,0.0005135272542891,577.8789723945262,575.8591377690153,573.1741582697088,538.129371207101,520.8872560555594,577.8789723945262,573.1741582697088,538.129371207101,520.8872560555594,0.0020859493699677,6.187921030643265,6849405.528301887,0.5199502329486008,61.8197308850222,0.58001708984375,1.896962264393869,0.0032449446231535,15.756448701806306,30.038227319809053,20.364010816610342,575.8591377690153,6.187921030643265,588.2349798303019,563.4832957077288,0.0429821852240909,3.165665561351375,2.289505697761681,0.8761598635896939,584.8800048828125,577.0399780273438,578.5499877929688,584.8800048828125,559.5700073242188,0.0173506522971724,0.0157067835187789,0.007097793788287,0.007097793788287,0.040992252490364,0.040992252490364,0.0157067835187789,0.2895178708647465,0.2895178708647465,584.8800048828125,577.0399780273438,584.8800048828125,559.5700073242188,0.0038554262748102,0.8416565100348923,0.0307667945485422,1.3970316327973598,0.0116132525693648,0.0199169282513052,0.1003804596988877,1.41095677259246,1744.2515901060071,calm
2025-09-11 19:30:00,584.5700073242188,584.8599853515625,584.0050048828125,584.0999755859375,5165597,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0008382819531959,-0.0008382819531959,578.109379920134,576.3034771613355,573.2166581587358,538.3269140189035,520.9463703264508,578.109379920134,573.2166581587358,538.3269140189035,520.9463703264508,0.0020673136833644,5.912038536443754,6814513.037735849,0.7580287793706081,60.93830556072497,0.85498046875,1.868800594241332,0.0031994532996969,15.8293617307731,29.66680687500976,20.423099886897493,576.3034771613355,5.912038536443754,588.127554234223,564.4794000884481,0.0410342034760179,3.207531999952039,2.36294780193691,0.844584198015129,584.8800048828125,577.0399780273438,578.5499877929688,584.8800048828125,559.5700073242188,0.0170287786199265,0.0156582918327432,0.0021446342152513,0.0021446342152513,0.0420122884770566,0.0420122884770566,0.0156582918327432,0.2979134217058963,0.2979134217058963,584.8800048828125,577.0399780273438,584.8800048828125,559.5700073242188,0.0038146554341315,0.8387266831677418,0.0308360394851943,1.330722238039688,0.0103623913983736,0.0189863941884744,0.1003371763575773,1.3187495948380203,1744.2515901060071,calm
