Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-07-18 20:00:00,626.97998046875,627.760009765625,626.4600219726562,627.5900268554688,22668682,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0010048565470415,0.0010048565470415,620.9817871326708,622.4157104492188,608.1419093172315,577.3782781982422,588.1819793701172,620.9817871326708,608.1419093172315,577.3782781982422,588.1819793701172,0.003051061425659,3.4986236922767704,32076215.89285714,0.7067131009380677,65.91539338797563,1.29998779296875,3.383676741913809,0.005391540013578,20.873539944634825,29.714336734472123,19.590014046169347,622.4157104492188,3.4986236922767704,629.4129578337723,615.4184630646652,0.0224841605604827,5.596898601306293,6.099297341184128,-0.5023987398778349,629.469970703125,618.0499877929688,618.0499877929688,629.469970703125,610.8300170898438,0.0091899929334171,0.0629911939423022,0.0053105566439495,0.0053105566439495,0.0182942559720253,0.0182942559720253,0.0629911939423022,0.1300191244513617,0.1300191244513617,629.469970703125,618.0499877929688,629.469970703125,610.8300170898438,0.0062041997756562,0.8690145721504885,0.050539984622083,0.4448786585237403,0.0106415998983013,0.0319795712814332,0.0339349566072888,1.47895768775371,584.7206458692584,calm
2025-07-21 16:00:00,628.77001953125,631.5399780273438,628.6799926757812,630.77001953125,24563171,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0050669904550819,0.0050669904550819,621.6568376429176,622.9842834472656,608.7178955078125,577.6069284057617,588.2879168701172,621.6568376429176,608.7178955078125,577.6069284057617,588.2879168701172,0.0030994483519117,3.5164548189602085,31177608.535714287,0.787846539668449,69.0974192839498,3.949951171875,3.4119904634118683,0.0054092464095669,21.279913399032825,33.53361245872842,18.456077715331286,622.9842834472656,3.5164548189602085,630.017193085186,615.9513738093452,0.0225781286134667,5.7011683404173255,6.042421769646014,-0.3412534292286882,629.469970703125,618.0499877929688,618.0499877929688,629.469970703125,610.8300170898438,0.0168625719621231,0.0653819243527347,0.0139204230499427,0.0139204230499427,0.0258925666056033,0.0258925666056033,0.0653819243527347,0.1283698118316552,0.1283698118316552,629.469970703125,618.0499877929688,629.469970703125,610.8300170898438,0.0060939998899891,0.8876348059101387,0.050539984622083,0.4467379399162192,0.0146595055929668,0.0362271656315293,0.0347278569758655,2.21408676773119,584.7206458692584,calm
2025-07-21 20:00:00,630.7752075195312,631.52001953125,628.3400268554688,628.72998046875,32222739,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0032342042255211,-0.0032342042255211,622.1446405964233,623.4298139299665,609.2956414021237,577.8202783203125,588.3893667602539,622.1446405964233,609.2956414021237,577.8202783203125,588.3893667602539,0.0031806859637497,3.4247329690360777,31308949.5,1.0291862076049534,64.99967043686318,3.17999267578125,3.4003905740303373,0.0054083480662003,21.60155703845968,31.96560667101605,18.092978103837467,623.4298139299665,3.4247329690360777,630.2792798680387,616.5803479918943,0.0219734949629521,5.636333740806663,5.984409194097536,-0.3480754532908729,631.5399780273438,618.0499877929688,618.0499877929688,631.5399780273438,615.0399780273438,0.0111613288837875,0.0579336923826008,0.0113565038568286,0.0113565038568286,0.0202430015914072,0.0202430015914072,0.0579336923826008,0.1195932337350718,0.1195932337350718,631.5399780273438,618.0499877929688,631.5399780273438,615.0399780273438,0.0060053227459925,0.9005924069292357,0.050539984622083,0.4347744687154311,0.0105849017135526,0.0318964025770864,0.0355313603931737,1.5476145400834842,584.7206458692584,calm
2025-07-22 16:00:00,629.0999755859375,629.1900024414062,626.1900024414062,627.239990234375,27089184,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0023698412365578,-0.0023698412365578,622.4960440197303,623.7633841378348,609.8343737964899,578.0084033203125,588.4852169799805,622.4960440197303,609.8343737964899,578.0084033203125,588.4852169799805,0.0032078085068759,3.323238644637662,30467308.42857143,0.889122977945649,62.16532329946593,3.0,3.3803710453288205,0.0053892785822946,21.509071249818792,30.54717037027972,20.470283804003635,623.7633841378348,3.323238644637662,630.4098614271102,617.1169068485594,0.0213108927464927,5.461641235376874,5.909728057137442,-0.448086821760568,631.5399780273438,618.0499877929688,621.1400146484375,631.5399780273438,615.0399780273438,0.0052084168830646,0.0560267470189776,0.0049024281369158,0.0049024281369158,0.0151156586037835,0.0151156586037835,0.0560267470189776,0.1161647905709832,0.1161647905709832,631.5399780273438,618.0499877929688,631.5399780273438,615.0399780273438,0.0059252957013583,0.9095374904343094,0.050539984622083,0.421664013272792,0.0076208455623443,0.0285415469933703,0.0362781531302862,1.0461499965252286,584.7206458692584,calm
2025-07-22 20:00:00,627.25,629.72998046875,627.0700073242188,628.8300170898438,28159614,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0025349577198905,0.0025349577198905,622.9328697487036,624.1744559151786,610.381416428257,578.1822033691407,588.582592010498,622.9328697487036,610.381416428257,578.1822033691407,588.582592010498,0.0032153415203881,3.2107622984185604,30343084.10714286,0.9280406006379271,63.93201666244316,2.65997314453125,3.344351150288942,0.0053183707192704,21.486259535313433,30.139664566207152,19.65621849308558,624.1744559151786,3.2107622984185604,630.5959805120157,617.7529313183414,0.0205760570173341,5.37557636132658,5.833420672021605,-0.4578443106950249,631.5399780273438,618.0499877929688,624.1799926757812,631.5399780273438,615.52001953125,0.0052112628921727,0.0569637518226473,0.0031587167281221,0.0031587167281221,0.0186451267236831,0.0186451267236831,0.0569637518226473,0.120130635416336,0.120130635416336,631.5399780273438,618.0499877929688,631.5399780273438,615.52001953125,0.0058547239368709,0.9083896656129604,0.050539984622083,0.4071243228741232,0.0094667461415529,0.0302247089525458,0.0370361351383123,1.449986246866752,584.7206458692584,calm
2025-07-23 16:00:00,630.9949951171875,632.7899780273438,629.72998046875,631.6900024414062,27552722,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0045481056467344,0.0045481056467344,623.5368099344073,624.6790989467075,611.0376139896017,578.3786532592774,588.6861169433594,623.5368099344073,611.0376139896017,578.3786532592774,588.6861169433594,0.0032942529289963,3.241767698845487,30160808.07142857,0.913527314478712,66.86180188493263,3.9599609375,3.375131639649495,0.0053430189279631,21.812667317154315,32.90471022124456,18.50311002618638,624.6790989467075,3.241767698845487,631.1626343443985,618.1955635490166,0.020757971280368,5.438915164198306,5.7770627423325625,-0.3381475781342562,631.5399780273438,618.0499877929688,626.1900024414062,631.5399780273438,616.6099853515625,0.0093635415233226,0.0658196838896247,0.0059078666327658,0.0059078666327658,0.022880375896549,0.022880375896549,0.0658196838896247,0.1222862148334322,0.1222862148334322,631.5399780273438,618.0499877929688,631.5399780273438,616.6099853515625,0.005819491119748,0.9181247669288416,0.0483347867567117,0.4294623535808932,0.0130757196321042,0.0337988823911517,0.0379684460070135,2.162679175684165,584.7206458692584,calm
2025-07-23 20:00:00,631.6799926757812,634.1599731445312,631.3494873046875,634.1599731445312,35867493,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0039100994056877,0.0039100994056877,624.2694418799331,625.2149897984096,611.6671907666704,578.6434030151368,588.8068418884277,624.2694418799331,611.6671907666704,578.6434030151368,588.8068418884277,0.0033287381477902,3.51316013975745,30497540.035714287,1.1760782331295312,69.14059969717313,2.81048583984375,3.346899349659207,0.0052776893708118,22.26636248681547,33.56982268694081,17.72623084206985,625.2149897984096,3.51316013975745,632.2413100779246,618.1886695188947,0.0224764933476098,5.604889313207536,5.752466538171845,-0.1475772249643085,632.7899780273438,618.0499877929688,626.1900024414062,632.7899780273438,616.6099853515625,0.0163715803482733,0.0697163687115118,0.0114839079359816,0.0114839079359816,0.0242345505368763,0.0242345505368763,0.0697163687115118,0.1249157131479694,0.1249157131479694,632.7899780273438,618.0499877929688,632.7899780273438,616.6099853515625,0.0057971920983477,0.910387180772564,0.0422188825872045,0.53238010980475,0.0158433692266173,0.036772909708739,0.0388248696379354,2.5461359546050093,584.7206458692584,calm
2025-07-24 16:00:00,634.5999755859375,635.8900146484375,633.989990234375,634.5650024414062,26613392,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0006386863157992,0.0006386863157992,624.979480539345,625.7219543457031,612.3031770947954,578.8963781738281,588.9220544433593,624.979480539345,612.3031770947954,578.8963781738281,588.9220544433593,0.0033221561866871,3.790668213772814,30298440.214285713,0.8783749860315181,69.5026014964973,1.9000244140625,3.274555602879372,0.0051603154763987,22.871419385700413,35.23754009588706,17.21195844218107,625.7219543457031,3.790668213772814,633.3032907732487,618.1406179181575,0.0242322852023727,5.735565810943626,5.750052148567814,-0.0144863376241879,634.1599731445312,618.0499877929688,626.1900024414062,634.1599731445312,617.8699951171875,0.0175670969791605,0.0722813045785828,0.0111139044399501,0.0111139044399501,0.0228815181842205,0.0228815181842205,0.0722813045785828,0.1269135676681665,0.1269135676681665,634.1599731445312,618.0499877929688,634.1599731445312,617.8699951171875,0.0057730943170052,0.8938560835908135,0.0383320528265925,0.6321676877571727,0.015337338585563,0.0363575205541752,0.0397015572349988,2.3328467692248194,584.7206458692584,calm
2025-07-24 20:00:00,634.5700073242188,636.1500244140625,634.25,634.4500122070312,38395438,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.000181211119322,-0.000181211119322,625.6326206543578,626.033205304827,612.8923322650749,579.2038278198243,589.0319795227051,625.6326206543578,612.8923322650749,579.2038278198243,589.0319795227051,0.002963222306057,4.122251889568471,30440594.57142857,1.261323523425453,69.25979775097161,1.9000244140625,3.2058290434385284,0.0050529261277599,23.472164313873563,34.59884088023475,16.701900968578297,626.033205304827,4.122251889568471,634.2777090839639,617.78870152569,0.0263388705559876,5.805343281816818,5.7579508818891005,0.047392399927717,635.8900146484375,618.0499877929688,626.1900024414062,635.8900146484375,617.8699951171875,0.0169342142799282,0.0883065064943495,0.0058341274344586,0.0058341274344586,0.0139276643618899,0.0139276643618899,0.0883065064943495,0.1269030827892237,0.1269030827892237,635.8900146484375,618.0499877929688,635.8900146484375,617.8699951171875,0.0057100184044891,0.8849229143968126,0.0353621035614511,0.7448332509466468,0.0140935610797454,0.0351736819129151,0.040507737392635,2.041798300463719,584.7206458692584,calm
2025-07-25 16:00:00,635.0900268554688,636.9299926757812,634.8400268554688,636.760009765625,22087169,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0036409449352172,0.0036409449352172,626.4000267999623,626.6112409319196,613.465360399703,579.468427734375,589.1420671081543,626.4000267999623,613.465360399703,579.468427734375,589.1420671081543,0.002494398749983,4.438950385843718,30237358.67857143,0.7304596024669544,71.3744325839765,2.47998046875,3.1695366147041018,0.0049775999844442,24.122157594017143,34.4756742410441,16.048487027863533,626.6112409319196,4.438950385843718,635.4891417036071,617.7333401602322,0.0283362320742408,5.965241457897719,5.787563821318903,0.1776776365788155,636.1500244140625,618.0499877929688,626.1900024414062,636.1500244140625,617.8699951171875,0.0192726975719199,0.0897360141414169,0.0127718250223858,0.0127718250223858,0.0260806465620215,0.0260806465620215,0.0897360141414169,0.1343570372714131,0.1343570372714131,636.1500244140625,618.0499877929688,636.1500244140625,617.8699951171875,0.0056418398166136,0.8822653861576478,0.0320342805412741,0.8845596528297678,0.0165389248442211,0.0379722326143148,0.0412859557134348,2.2862992265178015,584.7206458692584,calm
2025-07-25 20:00:00,636.760009765625,637.5798950195312,636.5999755859375,637.030029296875,28460736,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0004240522757537,0.0004240522757537,627.1331304204391,627.1915980747768,614.04169904682,579.7691778564454,589.2473921203614,627.1331304204391,614.04169904682,579.7691778564454,589.2473921203614,0.002493664228036,4.6936019258480925,29808654.464285713,0.9547809692013882,71.61469304663461,0.97991943359375,3.060055755648584,0.0048036287379201,24.80607991543386,34.9855808194185,15.791527260229374,627.1915980747768,4.6936019258480925,636.578801926473,617.8043942230806,0.029934086746414,6.080798716437357,5.82945452062154,0.2513441958158173,636.9299926757812,621.1400146484375,626.1900024414062,636.9299926757812,617.8699951171875,0.0204321068646256,0.0926195861045495,0.0156081232302198,0.0156081232302198,0.0261767441494622,0.0261767441494622,0.0926195861045495,0.1143122681541104,0.1143122681541104,636.9299926757812,621.1400146484375,636.9299926757812,617.8699951171875,0.0056176900103436,0.8550896772650968,0.0301229312570258,0.993730872038962,0.0157811769086428,0.0374377347429986,0.0420779239043183,2.096136693637573,584.7206458692584,calm
2025-07-28 16:00:00,637.47998046875,638.0399780273438,636.3300170898438,637.4000244140625,23595773,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.000580812677851,0.000580812677851,627.8411920751718,627.7460632324219,614.6258544921875,580.081928100586,589.3568672180176,627.8411920751718,614.6258544921875,580.081928100586,589.3568672180176,0.0024891349136328,4.943158479872513,29726641.464285713,0.7937584549653387,71.95421898035107,1.7099609375,2.9925510147411547,0.0046949339506098,25.503528876573828,34.75474639541621,15.34035876509857,627.7460632324219,4.943158479872513,637.6323801921669,617.8597462726768,0.0314978222526412,6.164187006993643,5.877273447246126,0.286913559747517,637.5798950195312,624.1799926757812,627.0700073242188,637.5798950195312,618.0499877929688,0.0245777104089712,0.1015104793758732,0.0136284959230792,0.0136284959230792,0.024964863379397,0.024964863379397,0.1015104793758732,0.1164437110171496,0.1164437110171496,637.5798950195312,624.1799926757812,637.5798950195312,618.0499877929688,0.0056118274588803,0.8366140949648159,0.0301229312570258,1.045642669496006,0.0152249206639283,0.037053712848919,0.0428755286986795,1.9529944712372656,584.7206458692584,calm
2025-07-28 20:00:00,637.39501953125,637.4099731445312,635.5399780273438,636.8900146484375,26129268,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0008001408002672,-0.0008001408002672,628.4652488043624,628.3382066999163,615.2033192809199,580.3457281494141,589.4626171875,628.4652488043624,615.2033192809199,580.3457281494141,589.4626171875,0.0024249362072837,5.009540423681768,29591813.42857143,0.8829897519822736,70.72671825236036,1.8699951171875,2.936423219863472,0.0046105656429303,25.978866962162385,33.64810744741164,16.197141089985998,628.3382066999163,5.009540423681768,638.3572875472798,618.3191258525528,0.0318907261743147,6.168535715630242,5.918882342729572,0.2496533729006698,638.0399780273438,626.1900024414062,629.72998046875,638.0399780273438,618.0499877929688,0.0244824941796826,0.0996599158130664,0.0082319051859833,0.0082319051859833,0.0267285988539587,0.0267285988539587,0.0996599158130664,0.1213839263309601,0.1213839263309601,638.0399780273438,626.1900024414062,638.0399780273438,618.0499877929688,0.005590960353338,0.8246464563422601,0.0301229312570258,1.0586860190399494,0.0134053010251609,0.0352512652123953,0.0436680823225676,1.7071042900649978,584.7206458692584,calm
2025-07-29 16:00:00,638.3499755859375,638.6699829101562,634.6900024414062,635.6599731445312,26542837,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0019313248372802,-0.0019313248372802,628.9614366898913,628.8335636683872,615.7352905273438,580.6088778686524,589.5648420715332,628.9614366898913,615.7352905273438,580.6088778686524,589.5648420715332,0.0024653608631611,5.023275231962216,29447300.39285714,0.901367413850892,67.79073544170001,3.97998046875,2.988601082307798,0.0047015719229945,26.57128530198612,33.515640221600336,15.118638081181071,628.8335636683872,5.023275231962216,638.8801141323116,618.7870132044628,0.0319529714836354,6.064192226092132,5.939640897495652,0.1245513285964801,638.0399780273438,626.1900024414062,631.3494873046875,638.0399780273438,618.0499877929688,0.0183920993999451,0.0785414568282181,0.0023653337699036,0.0023653337699036,0.0223065594611071,0.0223065594611071,0.0785414568282181,0.1189227256855844,0.1189227256855844,638.0399780273438,626.1900024414062,638.0399780273438,618.0499877929688,0.0054905620676319,0.8563006601293714,0.0301229312570258,1.0607523952763631,0.0106501544671691,0.0323591694738223,0.044389431981487,1.358955892503915,584.7206458692584,calm
